stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:12:00,19:12:00,405308,9.0,1
2,19:14:59,19:14:59,404865,11.0,1
3,19:16:11,19:16:11,405086,10.0,1
4,19:17:32,19:17:32,400853,15.0,2
5,19:19:00,19:19:00,405237,18.0,2
6,19:21:06,19:21:06,403606,18.0,2
7,19:23:00,19:23:00,402269,13.0,2
8,19:24:11,19:24:11,401344,20.0,2
9,19:25:08,19:25:08,401345,24.0,2
10,19:31:54,19:31:54,403494,25.0,2
11,19:33:00,19:33:00,404994,24.0,2
12,19:33:35,19:33:35,405489,21.0,2
13,19:34:23,19:34:23,400029,20.0,2
14,19:35:38,19:35:38,402290,24.0,2
15,19:37:00,19:37:00,402292,24.0,2
16,19:37:55,19:37:55,402293,23.0,2
17,19:38:55,19:38:55,405365,22.0,2
18,19:40:08,19:40:08,402295,20.0,2
19,19:41:00,19:41:00,803058,20.0,2
