stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:41:00,12:41:00,803195,5.0,1
2,12:42:18,12:42:18,404031,5.0,1
3,12:43:07,12:43:07,404017,5.0,1
4,12:43:55,12:43:55,404018,5.0,1
5,12:45:07,12:45:07,404019,7.0,1
6,12:46:00,12:46:00,403447,7.0,1
7,12:47:39,12:47:39,403786,8.0,2
8,12:51:34,12:51:34,401458,24.0,2
9,12:53:00,12:53:00,401459,24.0,2
10,12:54:40,12:54:40,405079,26.0,2
11,12:56:10,12:56:10,401462,27.0,2
12,12:57:48,12:57:48,401463,28.0,2
13,12:58:48,12:58:48,401464,30.0,2
14,12:59:52,12:59:52,401465,30.0,2
15,13:00:53,13:00:53,401466,32.0,2
16,13:01:55,13:01:55,401467,32.0,2
17,13:03:00,13:03:00,400677,32.0,2
18,13:04:51,13:04:51,401469,15.0,2
19,13:05:49,13:05:49,401470,32.0,2
20,13:07:00,13:07:00,401086,32.0,2
21,13:08:59,13:08:59,401087,23.0,2
22,13:10:25,13:10:25,401088,32.0,2
23,13:12:00,13:12:00,403362,31.0,2
24,13:14:16,13:14:16,401090,30.0,2
25,13:15:43,13:15:43,401091,31.0,2
26,13:17:52,13:17:52,401092,31.0,2
27,13:20:08,13:20:08,401093,31.0,2
28,13:21:36,13:21:36,401094,19.0,2
29,13:24:00,13:24:00,404838,32.0,2
30,13:25:21,13:25:21,401096,20.0,2
31,13:26:48,13:26:48,403372,20.0,3
32,13:28:16,13:28:16,401099,35.0,3
33,13:29:38,13:29:38,401100,35.0,3
34,13:31:00,13:31:00,405283,35.0,3
35,13:32:48,13:32:48,405290,37.0,3
36,13:34:54,13:34:54,404030,44.0,3
37,13:36:06,13:36:06,401489,48.0,4
38,13:37:35,13:37:35,401490,53.0,4
39,13:38:50,13:38:50,401491,53.0,4
40,13:41:11,13:41:11,401492,53.0,4
41,13:42:36,13:42:36,401493,48.0,3
42,13:45:30,13:45:30,401495,15.0,4
43,13:46:33,13:46:33,401496,50.0,4
44,13:48:00,13:48:00,401497,50.0,4
45,13:49:30,13:49:30,405026,50.0,4
46,13:51:55,13:51:55,401500,50.0,4
47,13:52:51,13:52:51,401501,52.0,4
48,13:55:01,13:55:01,401502,52.0,4
49,13:56:11,13:56:11,401503,41.0,3
50,13:57:51,13:57:51,405316,41.0,3
51,13:59:00,13:59:00,404881,36.0,3
52,14:00:33,14:00:33,401506,36.0,3
53,14:01:35,14:01:35,401507,1.0,1
54,14:04:00,14:04:00,401386,1.0,1
55,14:04:26,14:04:26,401387,1.0,1
56,14:05:00,14:05:00,403876,1.0,1
