stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:10:00,20:10:00,404362,6.0,1
2,20:10:51,20:10:51,403791,5.0,2
3,20:12:00,20:12:00,402653,29.0,2
4,20:13:25,20:13:25,402723,29.0,3
5,20:15:11,20:15:11,405416,37.0,3
6,20:16:00,20:16:00,402657,38.0,3
7,20:17:56,20:17:56,402658,29.0,3
8,20:19:49,20:19:49,402659,44.0,3
9,20:21:57,20:21:57,402660,48.0,3
10,20:23:00,20:23:00,402661,43.0,3
11,20:24:46,20:24:46,402662,43.0,3
12,20:26:19,20:26:19,403671,43.0,3
13,20:28:00,20:28:00,403672,35.0,3
14,20:28:51,20:28:51,403673,35.0,3
15,20:30:01,20:30:01,403674,34.0,3
16,20:36:00,20:36:00,101014,21.0,2
17,20:37:59,20:37:59,101015,21.0,2
18,20:40:52,20:40:52,101017,21.0,2
19,20:42:18,20:42:18,101018,21.0,2
20,20:45:00,20:45:00,103708,21.0,2
