stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:27:00,21:27:00,403443,6.0,1
2,21:27:54,21:27:54,401552,6.0,1
3,21:28:49,21:28:49,401553,6.0,1
4,21:29:31,21:29:31,401554,6.0,1
5,21:30:00,21:30:00,401555,6.0,1
6,21:31:12,21:31:12,401556,1.0,1
7,21:32:32,21:32:32,401557,5.0,1
8,21:33:25,21:33:25,401558,5.0,1
9,21:34:00,21:34:00,401559,5.0,1
10,21:34:58,21:34:58,400176,4.0,1
11,21:36:00,21:36:00,401561,5.0,1
12,21:36:49,21:36:49,401562,5.0,1
13,21:38:00,21:38:00,401563,5.0,1
14,21:38:33,21:38:33,401564,4.0,1
15,21:39:48,21:39:48,401565,6.0,1
16,21:40:26,21:40:26,401566,4.0,1
17,21:41:12,21:41:12,401567,2.0,1
18,21:42:00,21:42:00,401568,2.0,1
19,21:42:25,21:42:25,401569,2.0,1
20,21:42:40,21:42:40,401570,2.0,1
21,21:43:00,21:43:00,903030,2.0,1
