stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:33:00,14:33:00,404137,14.0,1
2,14:34:50,14:34:50,404927,14.0,1
3,14:36:26,14:36:26,404834,14.0,1
4,14:38:16,14:38:16,402124,14.0,3
5,14:40:05,14:40:05,402125,39.0,3
6,14:41:53,14:41:53,402126,39.0,3
7,14:43:36,14:43:36,402127,39.0,3
8,14:46:00,14:46:00,402128,39.0,3
9,14:47:59,14:47:59,402130,39.0,3
10,14:49:52,14:49:52,402132,29.0,2
11,14:52:02,14:52:02,402134,29.0,2
12,14:53:30,14:53:30,401832,29.0,2
13,14:55:03,14:55:03,401833,29.0,2
14,14:57:18,14:57:18,404264,29.0,2
15,14:59:00,14:59:00,903002,29.0,2
