stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:33:00,22:33:00,402221,2.0,1
2,22:34:30,22:34:30,402222,2.0,1
3,22:36:00,22:36:00,402223,2.0,1
4,22:37:20,22:37:20,402224,11.0,1
5,22:38:17,22:38:17,403617,11.0,1
6,22:40:00,22:40:00,803117,11.0,1
7,22:41:14,22:41:14,402228,11.0,1
8,22:43:11,22:43:11,402229,13.0,1
9,22:44:52,22:44:52,400744,14.0,1
10,22:46:00,22:46:00,400745,9.0,1
11,22:47:55,22:47:55,402233,14.0,1
12,22:49:31,22:49:31,403986,14.0,1
13,22:51:21,22:51:21,405562,10.0,1
14,22:52:37,22:52:37,405353,13.0,1
15,22:53:56,22:53:56,405468,14.0,1
16,22:55:00,22:55:00,403076,11.0,1
17,22:55:48,22:55:48,403608,7.0,1
18,22:56:23,22:56:23,405086,12.0,1
19,22:57:10,22:57:10,400853,8.0,1
20,22:58:00,22:58:00,400854,8.0,1
