stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:58:00,6:58:00,400808,12.0,1
2,6:59:04,6:59:04,400809,12.0,1
3,6:59:58,6:59:58,400810,12.0,1
4,7:00:52,7:00:52,400811,12.0,1
5,7:01:29,7:01:29,400812,7.0,1
6,7:03:03,7:03:03,404918,7.0,1
7,7:04:22,7:04:22,400814,7.0,1
8,7:05:10,7:05:10,400815,7.0,1
9,7:06:00,7:06:00,400816,4.0,2
10,7:07:00,7:07:00,400655,21.0,2
11,7:09:13,7:09:13,400657,21.0,2
12,7:11:41,7:11:41,403483,21.0,2
13,7:13:56,7:13:56,400662,21.0,2
14,7:16:00,7:16:00,404011,21.0,2
15,7:16:21,7:16:21,404012,21.0,2
16,7:18:16,7:18:16,404822,21.0,2
17,7:19:18,7:19:18,404259,21.0,2
18,7:20:03,7:20:03,405580,21.0,2
19,7:20:46,7:20:46,400834,21.0,2
20,7:21:13,7:21:13,400835,21.0,2
21,7:21:39,7:21:39,400836,21.0,2
22,7:22:32,7:22:32,400837,21.0,2
23,7:22:58,7:22:58,400838,21.0,2
24,7:23:26,7:23:26,404130,21.0,2
25,7:24:24,7:24:24,400840,21.0,2
26,7:25:00,7:25:00,400841,21.0,2
27,7:26:03,7:26:03,404131,21.0,2
28,7:27:00,7:27:00,400843,21.0,2
29,7:27:58,7:27:58,404855,21.0,2
30,7:28:55,7:28:55,400846,21.0,2
31,7:29:36,7:29:36,400847,21.0,2
32,7:30:20,7:30:20,400848,21.0,2
33,7:31:00,7:31:00,400849,21.0,2
34,7:32:55,7:32:55,400851,21.0,2
35,7:34:02,7:34:02,400852,21.0,2
36,7:35:39,7:35:39,400853,21.0,2
37,7:36:42,7:36:42,400854,21.0,2
38,7:40:20,7:40:20,403171,21.0,2
39,7:44:00,7:44:00,400861,21.0,2
40,7:47:13,7:47:13,403047,21.0,2
41,7:49:47,7:49:47,402446,10.0,1
42,7:52:55,7:52:55,450123,4.0,1
43,7:57:00,7:57:00,400135,2.0,1
44,7:58:28,7:58:28,400322,2.0,1
45,7:59:56,7:59:56,400323,2.0,1
46,8:01:30,8:01:30,400324,1.0,1
47,8:04:00,8:04:00,803082,1.0,1
