stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:33:00,20:33:00,403380,2.0,1
2,20:33:48,20:33:48,401624,2.0,1
3,20:35:07,20:35:07,401625,2.0,1
4,20:36:20,20:36:20,401626,4.0,1
5,20:38:07,20:38:07,403443,13.0,1
6,20:39:19,20:39:19,402039,13.0,1
7,20:40:43,20:40:43,401633,13.0,1
8,20:41:42,20:41:42,401182,13.0,1
9,20:42:45,20:42:45,401183,13.0,1
10,20:43:28,20:43:28,404029,15.0,1
11,20:44:56,20:44:56,403870,15.0,1
12,20:46:02,20:46:02,403871,15.0,1
13,20:47:00,20:47:00,403906,16.0,1
14,20:48:14,20:48:14,403893,16.0,1
15,20:49:09,20:49:09,403894,16.0,1
16,20:50:52,20:50:52,403895,16.0,1
17,20:52:14,20:52:14,403896,9.0,1
18,20:53:42,20:53:42,403897,5.0,1
19,20:55:00,20:55:00,405265,5.0,1
20,20:55:38,20:55:38,405152,4.0,1
21,20:56:35,20:56:35,405157,4.0,1
22,20:57:00,20:57:00,903237,4.0,1
