stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:35:00,12:35:00,401954,30.0,2
2,12:35:31,12:35:31,401955,30.0,2
3,12:36:22,12:36:22,403632,30.0,2
4,12:37:51,12:37:51,401957,30.0,2
5,12:39:00,12:39:00,401958,30.0,3
6,12:42:34,12:42:34,401960,34.0,3
7,12:46:00,12:46:00,401961,34.0,3
8,12:49:00,12:49:00,401331,34.0,3
9,12:52:08,12:52:08,404075,8.0,1
10,12:53:56,12:53:56,401964,8.0,1
11,12:55:00,12:55:00,401965,8.0,1
12,12:56:16,12:56:16,401966,8.0,1
13,12:57:00,12:57:00,903004,8.0,1
