stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:37:00,8:37:00,404951,23.0,5
2,8:39:00,8:39:00,403359,68.0,5
3,8:40:39,8:40:39,403216,68.0,5
4,8:42:18,8:42:18,401840,68.0,5
5,8:44:21,8:44:21,401842,60.0,5
6,8:46:18,8:46:18,405375,65.0,5
7,8:48:54,8:48:54,400716,52.0,4
8,8:51:00,8:51:00,401847,22.0,4
9,8:52:25,8:52:25,401848,51.0,4
10,8:53:48,8:53:48,403528,51.0,4
11,8:54:45,8:54:45,403519,32.0,2
12,8:56:29,8:56:29,803079,32.0,2
13,8:57:14,8:57:14,403816,9.0,1
14,9:00:00,9:00:00,803130,9.0,1
