stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:58:00,18:58:00,803131,20.0,2
2,18:59:19,18:59:19,403191,20.0,2
3,19:01:14,19:01:14,403192,20.0,2
4,19:03:03,19:03:03,401818,25.0,2
5,19:04:39,19:04:39,401819,29.0,2
6,19:06:00,19:06:00,404820,31.0,2
7,19:07:52,19:07:52,401821,31.0,2
8,19:09:43,19:09:43,401822,25.0,2
9,19:11:27,19:11:27,401824,25.0,2
10,19:13:09,19:13:09,401826,25.0,2
11,19:14:00,19:14:00,401827,3.0,1
12,19:14:34,19:14:34,404950,3.0,1
13,19:15:00,19:15:00,903028,3.0,1
