stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:23:00,16:23:00,404951,6.0,2
2,16:24:00,16:24:00,403359,18.0,3
3,16:25:39,16:25:39,403216,43.0,4
4,16:27:18,16:27:18,401840,53.0,5
5,16:29:21,16:29:21,401842,74.0,5
6,16:31:18,16:31:18,405375,62.0,4
7,16:33:54,16:33:54,400716,62.0,4
8,16:36:00,16:36:00,401847,10.0,1
9,16:37:35,16:37:35,401848,10.0,1
10,16:39:07,16:39:07,403528,10.0,1
11,16:40:10,16:40:10,403519,7.0,1
12,16:42:06,16:42:06,803079,7.0,1
13,16:42:56,16:42:56,403816,1.0,1
14,16:46:00,16:46:00,803130,1.0,1
