stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:52:00,7:52:00,401954,8.0,1
2,7:52:31,7:52:31,401955,8.0,1
3,7:53:22,7:53:22,403632,8.0,2
4,7:54:51,7:54:51,401957,21.0,2
5,7:56:00,7:56:00,401958,31.0,2
6,7:59:03,7:59:03,401960,31.0,2
7,8:02:00,8:02:00,401961,31.0,2
8,8:05:00,8:05:00,401331,17.0,2
9,8:08:08,8:08:08,404075,18.0,2
10,8:09:56,8:09:56,401964,18.0,2
11,8:11:00,8:11:00,401965,18.0,2
12,8:12:53,8:12:53,401966,3.0,1
13,8:14:00,8:14:00,903004,3.0,1
