stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:40:00,16:40:00,404362,37.0,3
2,16:41:17,16:41:17,403791,37.0,3
3,16:43:00,16:43:00,402653,37.0,3
4,16:44:47,16:44:47,402723,37.0,3
5,16:46:59,16:46:59,405416,37.0,3
6,16:48:00,16:48:00,402657,37.0,3
7,16:50:29,16:50:29,402658,37.0,3
8,16:52:55,16:52:55,402659,37.0,3
9,16:55:39,16:55:39,402660,37.0,3
10,16:57:00,16:57:00,402661,37.0,3
11,16:59:50,16:59:50,402662,37.0,3
12,17:02:19,17:02:19,403671,37.0,3
13,17:05:00,17:05:00,403672,37.0,3
14,17:06:42,17:06:42,403673,37.0,3
15,17:09:02,17:09:02,403674,37.0,3
16,17:21:00,17:21:00,101014,37.0,3
17,17:23:51,17:23:51,101015,37.0,3
18,17:28:02,17:28:02,101017,37.0,3
19,17:30:06,17:30:06,101018,16.0,1
20,17:34:00,17:34:00,103708,16.0,1
