stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:16:00,7:16:00,902208,13.0,1
2,7:21:24,7:21:24,101069,13.0,1
3,7:23:21,7:23:21,101071,13.0,1
4,7:25:00,7:25:00,101072,13.0,1
5,7:28:33,7:28:33,101074,13.0,1
6,7:32:19,7:32:19,102839,10.0,1
7,7:38:15,7:38:15,403766,10.0,1
8,7:42:10,7:42:10,403676,10.0,3
9,7:44:00,7:44:00,402502,37.0,3
10,7:45:36,7:45:36,402503,37.0,3
11,7:47:23,7:47:23,402504,37.0,3
12,7:49:00,7:49:00,402505,37.0,3
13,7:49:56,7:49:56,402506,37.0,3
14,7:52:16,7:52:16,402507,37.0,3
15,7:54:08,7:54:08,402508,37.0,3
16,7:56:00,7:56:00,402509,37.0,3
17,7:56:58,7:56:58,402510,37.0,3
18,8:00:00,8:00:00,403604,37.0,3
19,8:01:10,8:01:10,403763,37.0,3
20,8:02:07,8:02:07,403677,37.0,3
21,8:03:00,8:03:00,403829,37.0,3
