stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:52:00,7:52:00,402054,50.0,4
2,7:54:01,7:54:01,404099,50.0,4
3,7:55:16,7:55:16,402142,50.0,4
4,7:57:31,7:57:31,402143,50.0,4
5,7:58:58,7:58:58,402144,50.0,4
6,8:00:03,8:00:03,402145,51.0,4
7,8:02:09,8:02:09,404833,51.0,4
8,8:03:29,8:03:29,405231,51.0,4
9,8:06:00,8:06:00,402152,51.0,4
10,8:07:31,8:07:31,402153,41.0,3
11,8:08:51,8:08:51,402154,41.0,3
12,8:10:12,8:10:12,402155,41.0,3
13,8:11:36,8:11:36,403547,41.0,3
14,8:12:43,8:12:43,402157,41.0,3
15,8:13:41,8:13:41,404926,10.0,1
16,8:15:00,8:15:00,404085,10.0,1
