stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:56:00,11:56:00,403777,44.0,3
2,12:01:00,12:01:00,401946,44.0,3
3,12:03:58,12:03:58,403436,44.0,3
4,12:08:22,12:08:22,405181,44.0,3
5,12:13:00,12:13:00,402502,44.0,3
6,12:14:18,12:14:18,402503,44.0,3
7,12:15:44,12:15:44,402504,44.0,3
8,12:17:02,12:17:02,402505,44.0,3
9,12:18:14,12:18:14,402506,44.0,3
10,12:21:12,12:21:12,402507,44.0,3
11,12:23:35,12:23:35,402508,44.0,3
12,12:25:57,12:25:57,402509,44.0,3
13,12:27:08,12:27:08,402510,44.0,3
14,12:31:00,12:31:00,401444,44.0,3
15,12:32:17,12:32:17,401446,44.0,3
16,12:33:44,12:33:44,401447,44.0,3
17,12:34:48,12:34:48,401448,44.0,3
18,12:36:10,12:36:10,402517,44.0,3
19,12:37:47,12:37:47,402518,44.0,3
20,12:39:03,12:39:03,402519,44.0,3
21,12:40:45,12:40:45,402520,44.0,3
22,12:42:02,12:42:02,402521,44.0,3
23,12:43:56,12:43:56,405103,44.0,3
24,12:46:02,12:46:02,405074,44.0,3
25,12:47:41,12:47:41,402526,44.0,3
26,12:49:31,12:49:31,405073,44.0,3
27,12:51:00,12:51:00,404853,44.0,3
28,12:52:25,12:52:25,405075,44.0,3
29,12:53:49,12:53:49,405076,44.0,3
30,12:55:17,12:55:17,402740,44.0,3
31,12:56:00,12:56:00,402741,44.0,3
32,12:57:17,12:57:17,405077,44.0,3
33,12:58:28,12:58:28,402744,44.0,3
34,12:59:20,12:59:20,402745,44.0,3
35,13:00:14,13:00:14,405185,44.0,3
36,13:01:46,13:01:46,402748,44.0,3
37,13:02:52,13:02:52,402749,44.0,3
38,13:06:00,13:06:00,903340,44.0,3
