stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:55:00,14:55:00,405506,1.0,1
2,14:58:00,14:58:00,400518,8.0,1
3,15:00:05,15:00:05,400519,8.0,1
4,15:01:25,15:01:25,400323,8.0,1
5,15:03:13,15:03:13,400324,8.0,1
6,15:04:22,15:04:22,400325,9.0,1
7,15:05:27,15:05:27,400326,9.0,1
8,15:07:12,15:07:12,400327,9.0,1
9,15:09:00,15:09:00,400329,9.0,1
10,15:10:37,15:10:37,400330,12.0,1
11,15:12:12,15:12:12,400331,12.0,1
12,15:13:58,15:13:58,402857,12.0,1
13,15:15:06,15:15:06,400333,12.0,1
14,15:16:14,15:16:14,400334,12.0,1
15,15:17:24,15:17:24,400335,12.0,1
16,15:18:23,15:18:23,400336,8.0,1
17,15:19:43,15:19:43,400337,9.0,1
18,15:20:58,15:20:58,400153,9.0,1
19,15:22:43,15:22:43,400154,9.0,1
20,15:23:55,15:23:55,400155,9.0,1
21,15:25:00,15:25:00,403311,10.0,2
22,15:26:03,15:26:03,404916,17.0,2
23,15:27:09,15:27:09,400157,17.0,2
24,15:29:11,15:29:11,400159,11.0,1
25,15:31:00,15:31:00,405266,13.0,1
26,15:32:09,15:32:09,405377,12.0,1
27,15:34:29,15:34:29,405230,12.0,1
28,15:35:31,15:35:31,404224,12.0,1
29,15:36:52,15:36:52,400166,12.0,1
30,15:37:37,15:37:37,404225,12.0,1
31,15:39:28,15:39:28,400168,9.0,1
32,15:40:45,15:40:45,400988,9.0,1
33,15:41:48,15:41:48,400170,6.0,1
34,15:44:01,15:44:01,404190,9.0,1
35,15:45:36,15:45:36,403953,5.0,1
36,15:47:00,15:47:00,803185,5.0,1
