stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:47:00,17:47:00,450222,15.0,3
2,17:48:47,17:48:47,401507,34.0,3
3,17:51:00,17:51:00,404286,34.0,3
4,17:52:31,17:52:31,401575,19.0,3
5,17:54:29,17:54:29,401294,42.0,3
6,17:56:16,17:56:16,401577,26.0,3
7,17:59:08,17:59:08,404271,38.0,3
8,18:01:00,18:01:00,403556,38.0,3
9,18:02:11,18:02:11,401191,38.0,4
10,18:03:23,18:03:23,401192,62.0,4
11,18:04:40,18:04:40,401193,35.0,5
12,18:05:35,18:05:35,401194,72.0,5
13,18:06:50,18:06:50,401195,72.0,5
14,18:08:07,18:08:07,401587,72.0,5
15,18:09:13,18:09:13,401589,44.0,3
16,18:11:14,18:11:14,401591,22.0,2
17,18:13:11,18:13:11,401595,22.0,2
18,18:14:03,18:14:03,401596,15.0,1
19,18:15:07,18:15:07,403808,15.0,1
20,18:16:31,18:16:31,401599,5.0,1
21,18:18:05,18:18:05,401600,15.0,1
22,18:19:09,18:19:09,403557,4.0,1
23,18:21:00,18:21:00,903088,4.0,1
