stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:10:00,6:10:00,401608,3.0,1
2,6:11:41,6:11:41,401575,7.0,1
3,6:13:09,6:13:09,401294,7.0,1
4,6:14:29,6:14:29,401577,7.0,1
5,6:16:37,6:16:37,404271,6.0,1
6,6:18:00,6:18:00,403556,8.0,1
7,6:18:58,6:18:58,401191,4.0,1
8,6:19:56,6:19:56,401192,8.0,1
9,6:20:58,6:20:58,401193,8.0,1
10,6:21:43,6:21:43,401194,12.0,1
11,6:23:02,6:23:02,401610,12.0,1
12,6:25:00,6:25:00,405576,6.0,1
13,6:26:25,6:26:25,405577,3.0,1
14,6:28:40,6:28:40,403318,2.0,1
15,6:29:39,6:29:39,403475,3.0,1
16,6:30:38,6:30:38,401139,3.0,1
17,6:31:27,6:31:27,401140,3.0,1
18,6:32:20,6:32:20,401141,3.0,1
19,6:33:02,6:33:02,401142,2.0,1
20,6:34:00,6:34:00,903025,2.0,1
