stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:40:00,14:40:00,401348,4.0,1
2,14:41:15,14:41:15,400860,4.0,1
3,14:42:34,14:42:34,903233,4.0,1
4,14:42:55,14:42:55,400861,4.0,1
5,14:43:59,14:43:59,403781,4.0,1
6,14:46:13,14:46:13,400948,4.0,1
7,14:48:26,14:48:26,405293,4.0,1
8,14:49:37,14:49:37,400951,4.0,1
9,14:51:36,14:51:36,403797,6.0,1
10,14:57:01,14:57:01,404153,7.0,1
11,14:59:59,14:59:59,401359,7.0,1
12,15:02:00,15:02:00,401360,6.0,1
13,15:03:53,15:03:53,401361,10.0,1
14,15:05:50,15:05:50,401363,10.0,1
15,15:07:49,15:07:49,401364,10.0,1
16,15:09:16,15:09:16,404244,10.0,1
17,15:11:10,15:11:10,401366,10.0,1
18,15:12:57,15:12:57,405298,10.0,1
19,15:14:00,15:14:00,903285,8.0,1
20,15:17:54,15:17:54,401371,8.0,1
21,15:18:56,15:18:56,401372,8.0,1
22,15:20:21,15:20:21,401373,8.0,1
23,15:22:17,15:22:17,401374,8.0,1
24,15:31:30,15:31:30,401380,8.0,1
25,15:34:35,15:34:35,401381,4.0,1
26,15:35:33,15:35:33,402120,2.0,1
27,15:37:00,15:37:00,404973,4.0,1
28,15:39:06,15:39:06,405062,2.0,1
29,15:41:23,15:41:23,403878,2.0,1
30,15:46:00,15:46:00,405124,2.0,1
31,15:47:15,15:47:15,405125,1.0,1
32,15:48:01,15:48:01,404979,1.0,1
33,15:48:47,15:48:47,404980,1.0,1
34,15:50:01,15:50:01,803164,2.0,1
35,15:51:08,15:51:08,403953,2.0,1
36,15:52:00,15:52:00,803185,2.0,1
