stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:42:00,12:42:00,405396,2.0,1
2,12:42:47,12:42:47,402048,15.0,1
3,12:43:49,12:43:49,402049,15.0,1
4,12:46:43,12:46:43,401832,2.0,2
5,12:47:42,12:47:42,405390,18.0,2
6,12:49:43,12:49:43,404264,13.0,2
7,12:51:11,12:51:11,402054,20.0,2
8,12:52:08,12:52:08,402055,20.0,2
9,12:53:01,12:53:01,402056,18.0,2
10,12:54:00,12:54:00,402057,17.0,2
11,12:55:44,12:55:44,401589,11.0,2
12,12:57:15,12:57:15,403307,18.0,3
13,12:58:33,12:58:33,403306,38.0,3
14,12:59:53,12:59:53,403305,38.0,3
15,13:01:56,13:01:56,403304,48.0,3
16,13:02:59,13:02:59,403303,33.0,3
17,13:04:54,13:04:54,402067,28.0,3
18,13:07:00,13:07:00,401202,35.0,3
19,13:09:17,13:09:17,403319,36.0,3
20,13:10:38,13:10:38,403318,25.0,2
21,13:12:00,13:12:00,401206,21.0,2
22,13:14:27,13:14:27,404287,18.0,2
23,13:15:44,13:15:44,401208,28.0,2
24,13:17:22,13:17:22,401209,26.0,2
25,13:19:00,13:19:00,401210,23.0,2
26,13:19:54,13:19:54,402870,19.0,2
27,13:25:00,13:25:00,903282,19.0,2
28,13:26:55,13:26:55,405386,19.0,2
29,13:27:32,13:27:32,903298,15.0,1
30,13:33:47,13:33:47,403397,15.0,1
31,13:35:00,13:35:00,803108,15.0,1
