stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:42:00,24:42:00,401880,5.0,1
2,24:42:55,24:42:55,401881,1.0,1
3,24:43:31,24:43:31,401882,5.0,1
4,24:44:43,24:44:43,401883,5.0,1
5,24:45:39,24:45:39,401884,2.0,1
6,24:46:13,24:46:13,404860,1.0,1
7,24:47:19,24:47:19,401887,1.0,1
8,24:48:00,24:48:00,403989,1.0,1
9,24:49:37,24:49:37,401889,4.0,1
10,24:51:17,24:51:17,401890,4.0,1
11,24:52:13,24:52:13,404838,1.0,1
12,24:53:18,24:53:18,403733,1.0,1
13,24:54:00,24:54:00,401893,1.0,1
14,25:03:00,25:03:00,903286,1.0,1
