stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:44:00,13:44:00,401497,14.0,1
2,13:45:06,13:45:06,405026,14.0,1
3,13:47:38,13:47:38,401818,14.0,2
4,13:48:55,13:48:55,401819,18.0,3
5,13:50:00,13:50:00,404820,40.0,3
6,13:52:34,13:52:34,401821,40.0,3
7,13:55:06,13:55:06,401822,39.0,3
8,13:57:29,13:57:29,401824,39.0,3
9,13:59:49,13:59:49,401826,22.0,2
10,14:01:00,14:01:00,401827,22.0,2
11,14:04:02,14:04:02,405336,8.0,1
12,14:06:48,14:06:48,401832,7.0,1
13,14:08:13,14:08:13,401833,5.0,1
14,14:09:57,14:09:57,402052,7.0,1
15,14:12:00,14:12:00,903027,7.0,1
