stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:47:00,7:47:00,401393,2.0,1
2,7:47:49,7:47:49,405120,2.0,1
3,7:48:32,7:48:32,405167,2.0,1
4,7:49:00,7:49:00,405265,2.0,1
5,7:50:04,7:50:04,405152,2.0,1
6,7:51:42,7:51:42,405151,2.0,1
7,7:53:05,7:53:05,404161,2.0,1
8,7:53:59,7:53:59,401398,2.0,1
9,7:55:00,7:55:00,403802,2.0,1
10,7:56:25,7:56:25,401400,2.0,1
11,7:57:47,7:57:47,401401,2.0,1
12,7:59:51,7:59:51,401402,2.0,1
13,8:02:07,8:02:07,401404,2.0,1
14,8:04:35,8:04:35,404279,2.0,1
15,8:06:13,8:06:13,405631,2.0,1
16,8:08:00,8:08:00,401407,4.0,1
17,8:09:41,8:09:41,401408,6.0,1
18,8:10:49,8:10:49,401409,6.0,1
19,8:11:55,8:11:55,401410,6.0,1
20,8:13:49,8:13:49,401411,9.0,1
21,8:15:14,8:15:14,401412,9.0,1
22,8:16:03,8:16:03,401413,9.0,1
23,8:17:33,8:17:33,401414,8.0,1
24,8:19:21,8:19:21,401416,8.0,1
25,8:20:51,8:20:51,401417,8.0,1
26,8:22:00,8:22:00,403472,8.0,1
27,8:23:10,8:23:10,403555,8.0,1
28,8:25:00,8:25:00,401021,8.0,1
29,8:26:10,8:26:10,401022,7.0,1
30,8:27:48,8:27:48,401023,7.0,1
31,8:28:53,8:28:53,401024,4.0,1
32,8:30:08,8:30:08,401025,4.0,1
33,8:31:16,8:31:16,401026,4.0,1
34,8:33:03,8:33:03,401027,4.0,1
35,8:34:25,8:34:25,404320,4.0,1
36,8:35:51,8:35:51,401029,5.0,1
37,8:36:58,8:36:58,401030,5.0,1
38,8:38:44,8:38:44,401031,5.0,1
39,8:39:52,8:39:52,401032,5.0,1
40,8:41:00,8:41:00,401033,5.0,1
41,8:41:59,8:41:59,401034,7.0,1
42,8:43:13,8:43:13,401035,14.0,1
43,8:44:22,8:44:22,401435,14.0,1
44,8:46:00,8:46:00,401436,14.0,1
45,8:47:45,8:47:45,401438,14.0,1
46,8:48:46,8:48:46,403886,10.0,1
47,8:49:58,8:49:58,401440,10.0,1
48,8:51:04,8:51:04,401441,10.0,1
49,8:52:09,8:52:09,401442,5.0,1
50,8:53:30,8:53:30,401443,5.0,1
51,8:54:56,8:54:56,403292,5.0,1
52,8:55:48,8:55:48,401444,5.0,1
53,8:57:00,8:57:00,401446,5.0,1
54,8:58:12,8:58:12,401447,5.0,1
55,9:00:11,9:00:11,403757,5.0,1
56,9:02:00,9:02:00,404011,5.0,1
57,9:02:12,9:02:12,404012,5.0,1
58,9:02:34,9:02:34,404013,5.0,1
59,9:02:45,9:02:45,404056,5.0,1
60,9:03:13,9:03:13,404014,5.0,1
61,9:03:27,9:03:27,404015,5.0,1
62,9:04:00,9:04:00,803194,5.0,1
