stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:40:00,22:40:00,404058,1.0,2
2,22:41:28,22:41:28,401412,21.0,2
3,22:42:21,22:42:21,403992,24.0,2
4,22:43:43,22:43:43,403984,26.0,2
5,22:45:00,22:45:00,403562,26.0,2
6,22:46:07,22:46:07,403736,6.0,1
7,22:47:47,22:47:47,403621,7.0,1
8,22:48:38,22:48:38,405529,7.0,1
9,22:50:00,22:50:00,403620,9.0,1
10,22:51:40,22:51:40,402214,9.0,1
11,22:52:41,22:52:41,402215,9.0,1
12,22:53:42,22:53:42,402216,6.0,1
13,22:54:56,22:54:56,402217,6.0,1
14,22:55:28,22:55:28,402218,4.0,1
15,22:56:31,22:56:31,402328,4.0,1
16,22:57:24,22:57:24,404154,4.0,1
17,22:58:44,22:58:44,402330,4.0,1
18,23:00:00,23:00:00,402331,4.0,1
19,23:00:50,23:00:50,403563,4.0,1
20,23:02:10,23:02:10,402334,2.0,1
21,23:02:47,23:02:47,803159,5.0,1
22,23:03:35,23:03:35,402336,5.0,1
23,23:04:39,23:04:39,401877,5.0,1
24,23:05:47,23:05:47,402338,5.0,1
25,23:06:30,23:06:30,402339,5.0,1
26,23:07:20,23:07:20,401909,5.0,1
27,23:07:59,23:07:59,401910,5.0,1
28,23:08:59,23:08:59,403367,5.0,1
29,23:10:00,23:10:00,403383,5.0,1
30,23:11:00,23:11:00,904918,5.0,1
