stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:55:00,23:55:00,402100,4.0,1
2,23:56:20,23:56:20,402102,4.0,1
3,23:56:52,23:56:52,402103,4.0,1
4,23:57:06,23:57:06,402104,3.0,1
5,23:58:03,23:58:03,402105,1.0,1
6,23:58:27,23:58:27,402106,5.0,1
7,23:59:03,23:59:03,402107,6.0,1
8,23:59:31,23:59:31,402108,4.0,1
9,24:00:00,24:00:00,402109,6.0,1
10,24:00:41,24:00:41,402110,6.0,1
11,24:02:22,24:02:22,401209,3.0,1
12,24:03:22,24:03:22,401210,3.0,1
13,24:04:00,24:04:00,403350,3.0,1
14,24:05:35,24:05:35,401806,1.0,1
15,24:07:00,24:07:00,401808,1.0,1
16,24:07:46,24:07:46,402118,1.0,1
17,24:08:19,24:08:19,402119,1.0,1
18,24:08:52,24:08:52,402120,1.0,1
19,24:09:55,24:09:55,402080,1.0,1
20,24:10:36,24:10:36,405062,1.0,1
21,24:11:23,24:11:23,405053,1.0,1
22,24:13:00,24:13:00,803094,1.0,1
