stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:43:00,19:43:00,403556,16.0,3
2,19:44:08,19:44:08,401191,34.0,3
3,19:45:16,19:45:16,401192,38.0,4
4,19:46:29,19:46:29,401193,52.0,4
5,19:47:22,19:47:22,401194,29.0,4
6,19:48:32,19:48:32,401195,51.0,4
7,19:49:45,19:49:45,401587,51.0,4
8,19:50:48,19:50:48,401589,21.0,3
9,19:52:43,19:52:43,401591,34.0,3
10,19:54:34,19:54:34,401595,24.0,2
11,19:55:23,19:55:23,401596,11.0,1
12,19:56:24,19:56:24,403808,10.0,1
13,19:57:44,19:57:44,401599,8.0,1
14,19:59:14,19:59:14,401600,4.0,1
15,20:00:15,20:00:15,403557,8.0,1
16,20:02:00,20:02:00,903088,8.0,1
