stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:54:00,12:54:00,803026,31.0,2
2,12:55:23,12:55:23,803028,32.0,2
3,12:55:43,12:55:43,803029,32.0,2
4,12:56:15,12:56:15,803030,32.0,3
5,12:57:15,12:57:15,803021,34.0,3
6,12:58:00,12:58:00,404350,34.0,3
7,12:58:57,12:58:57,414350,34.0,3
8,13:00:57,13:00:57,405015,34.0,3
9,13:01:16,13:01:16,405016,32.0,2
10,13:05:12,13:05:12,402498,32.0,2
11,13:05:40,13:05:40,403787,32.0,2
12,13:06:00,13:06:00,903075,32.0,2
