stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:47:00,20:47:00,401998,7.0,1
2,20:47:37,20:47:37,405315,11.0,2
3,20:48:00,20:48:00,401999,21.0,2
4,20:49:09,20:49:09,402000,21.0,2
5,20:51:10,20:51:10,402001,1.0,2
6,20:52:17,20:52:17,402002,27.0,2
7,20:53:27,20:53:27,402003,13.0,2
8,20:54:23,20:54:23,402004,26.0,2
9,20:56:00,20:56:00,402005,21.0,2
10,20:56:39,20:56:39,402006,20.0,2
11,20:59:00,20:59:00,404274,21.0,2
12,21:01:24,21:01:24,401078,19.0,2
13,21:03:00,21:03:00,401079,15.0,1
14,21:04:05,21:04:05,400482,4.0,1
15,21:04:44,21:04:44,400483,10.0,2
16,21:05:52,21:05:52,400484,19.0,2
17,21:06:48,21:06:48,403392,9.0,1
18,21:07:35,21:07:35,401084,9.0,1
19,21:08:15,21:08:15,401085,13.0,1
20,21:09:00,21:09:00,402016,13.0,1
21,21:09:41,21:09:41,402017,9.0,1
22,21:10:00,21:10:00,401977,9.0,1
