stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:02:00,18:02:00,903281,6.0,2
2,18:07:30,18:07:30,404851,21.0,2
3,18:09:43,18:09:43,402753,21.0,2
4,18:11:28,18:11:28,405269,21.0,2
5,18:12:44,18:12:44,402755,24.0,2
6,18:14:25,18:14:25,402757,24.0,2
7,18:17:06,18:17:06,402760,24.0,2
8,18:18:09,18:18:09,405130,24.0,2
9,18:19:29,18:19:29,402762,23.0,2
10,18:21:00,18:21:00,402666,23.0,2
11,18:22:35,18:22:35,405155,21.0,2
12,18:23:38,18:23:38,403526,21.0,2
13,18:25:15,18:25:15,403913,21.0,2
14,18:26:43,18:26:43,402670,19.0,2
15,18:28:15,18:28:15,405061,17.0,2
16,18:30:00,18:30:00,403855,15.0,1
17,18:31:41,18:31:41,402673,10.0,1
18,18:33:44,18:33:44,402674,8.0,1
19,18:34:39,18:34:39,402634,8.0,1
20,18:36:20,18:36:20,403427,8.0,1
21,18:39:30,18:39:30,402677,8.0,1
22,18:40:50,18:40:50,402678,8.0,1
23,18:43:00,18:43:00,402679,16.0,2
24,18:44:39,18:44:39,402680,20.0,2
25,18:46:56,18:46:56,402681,11.0,1
26,18:48:31,18:48:31,402682,11.0,2
27,18:51:21,18:51:21,405488,21.0,2
28,18:54:19,18:54:19,405480,22.0,2
29,18:57:21,18:57:21,403545,17.0,2
30,18:59:20,18:59:20,450051,19.0,2
31,19:01:09,19:01:09,402687,19.0,2
32,19:03:00,19:03:00,402688,21.0,2
33,19:03:53,19:03:53,402689,21.0,2
34,19:05:34,19:05:34,403432,6.0,1
35,19:07:05,19:07:05,402691,13.0,2
36,19:08:15,19:08:15,402692,19.0,2
37,19:09:27,19:09:27,403433,19.0,2
38,19:11:08,19:11:08,402694,19.0,2
39,19:12:45,19:12:45,403434,19.0,2
40,19:14:29,19:14:29,402696,14.0,1
41,19:16:00,19:16:00,402697,14.0,1
42,19:17:05,19:17:05,403765,11.0,1
43,19:19:00,19:19:00,403777,10.0,1
44,19:21:00,19:21:00,401946,10.0,1
45,19:21:50,19:21:50,401947,10.0,1
46,19:22:37,19:22:37,401948,8.0,1
47,19:23:27,19:23:27,403436,8.0,1
48,19:24:36,19:24:36,402704,8.0,1
49,19:25:50,19:25:50,402705,8.0,1
50,19:27:04,19:27:04,405181,8.0,1
51,19:28:10,19:28:10,402707,8.0,1
52,19:29:03,19:29:03,450492,3.0,1
53,19:31:00,19:31:00,903042,3.0,1
54,19:33:00,19:33:00,803153,3.0,1
