stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:40:00,14:40:00,402221,6.0,1
2,14:42:00,14:42:00,402222,6.0,1
3,14:44:00,14:44:00,402223,16.0,1
4,14:46:01,14:46:01,402224,16.0,1
5,14:47:25,14:47:25,403617,16.0,1
6,14:50:00,14:50:00,803117,16.0,2
7,14:51:38,14:51:38,402228,24.0,2
8,14:54:15,14:54:15,402229,24.0,2
9,14:56:30,14:56:30,400744,29.0,2
10,14:58:00,14:58:00,400745,29.0,2
11,15:01:00,15:01:00,402233,29.0,2
12,15:03:29,15:03:29,403986,29.0,2
13,15:06:20,15:06:20,405562,29.0,2
14,15:08:18,15:08:18,405353,18.0,2
15,15:10:21,15:10:21,405468,18.0,2
16,15:12:00,15:12:00,403076,18.0,2
17,15:13:20,15:13:20,403608,18.0,2
18,15:14:19,15:14:19,405086,18.0,2
19,15:15:37,15:15:37,400853,1.0,1
20,15:17:00,15:17:00,400854,1.0,1
