stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:37:00,7:37:00,803154,27.0,2
2,7:41:00,7:41:00,404255,27.0,2
3,7:42:29,7:42:29,402805,27.0,2
4,7:44:04,7:44:04,405057,27.0,2
5,7:45:47,7:45:47,403416,27.0,2
6,7:46:35,7:46:35,402809,27.0,2
7,7:48:47,7:48:47,402811,27.0,2
8,7:50:59,7:50:59,403417,27.0,3
9,7:52:05,7:52:05,401973,37.0,3
10,7:53:06,7:53:06,401974,37.0,3
11,7:54:00,7:54:00,402816,37.0,3
12,7:55:50,7:55:50,403749,37.0,3
13,7:59:00,7:59:00,403418,37.0,3
14,8:00:03,8:00:03,402819,37.0,3
15,8:01:28,8:01:28,404947,37.0,3
16,8:03:11,8:03:11,405066,37.0,3
17,8:04:55,8:04:55,403419,37.0,3
18,8:06:55,8:06:55,404321,6.0,4
19,8:09:10,8:09:10,402826,52.0,4
20,8:10:40,8:10:40,404854,55.0,4
21,8:12:29,8:12:29,402829,64.0,4
22,8:13:31,8:13:31,403421,64.0,4
23,8:15:00,8:15:00,402831,64.0,4
24,8:16:00,8:16:00,403422,64.0,4
25,8:18:13,8:18:13,803158,64.0,5
26,8:19:29,8:19:29,402835,67.0,5
27,8:21:00,8:21:00,404171,67.0,5
28,8:22:46,8:22:46,402838,67.0,5
29,8:24:58,8:24:58,803163,67.0,5
30,8:25:54,8:25:54,403424,67.0,5
31,8:28:04,8:28:04,402842,66.0,5
32,8:31:00,8:31:00,403425,77.0,5
33,8:31:52,8:31:52,402845,77.0,5
34,8:33:12,8:33:12,405530,77.0,5
35,8:34:43,8:34:43,403821,77.0,5
36,8:36:26,8:36:26,403822,78.0,5
37,8:37:49,8:37:49,402851,78.0,5
38,8:38:50,8:38:50,402852,78.0,5
39,8:39:46,8:39:46,405272,78.0,5
40,8:41:00,8:41:00,402854,79.0,5
41,8:42:53,8:42:53,403772,79.0,5
42,8:44:24,8:44:24,402856,79.0,6
43,8:45:59,8:45:59,404106,83.0,6
44,8:47:37,8:47:37,402858,83.0,6
45,8:49:00,8:49:00,404092,86.0,6
46,8:50:34,8:50:34,903276,88.0,6
47,8:51:47,8:51:47,402862,88.0,6
48,8:52:52,8:52:52,402863,88.0,6
49,8:54:03,8:54:03,402864,88.0,6
50,8:55:24,8:55:24,402865,89.0,6
51,8:56:42,8:56:42,402867,90.0,6
52,8:58:17,8:58:17,402868,90.0,6
53,8:59:06,8:59:06,402869,90.0,6
54,9:00:31,9:00:31,803077,90.0,6
55,9:05:00,9:05:00,903282,90.0,6
