stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:41:00,16:41:00,404058,11.0,1
2,16:43:38,16:43:38,401412,11.0,1
3,16:45:14,16:45:14,403992,11.0,1
4,16:47:42,16:47:42,403984,11.0,2
5,16:50:00,16:50:00,403562,19.0,2
6,16:51:47,16:51:47,403736,19.0,2
7,16:54:27,16:54:27,403621,19.0,2
8,16:55:49,16:55:49,405529,27.0,2
9,16:58:00,16:58:00,403620,27.0,2
10,17:00:40,17:00:40,402214,27.0,2
11,17:02:17,17:02:17,402215,20.0,2
12,17:03:55,17:03:55,402216,20.0,2
13,17:05:54,17:05:54,402217,16.0,2
14,17:06:44,17:06:44,402218,19.0,2
15,17:08:25,17:08:25,402328,19.0,2
16,17:09:51,17:09:51,404154,19.0,2
17,17:11:58,17:11:58,402330,19.0,2
18,17:14:00,17:14:00,402331,19.0,2
19,17:15:13,17:15:13,403563,21.0,2
20,17:17:09,17:17:09,402334,21.0,2
21,17:18:03,17:18:03,803159,21.0,2
22,17:19:13,17:19:13,402336,21.0,2
23,17:20:46,17:20:46,401877,18.0,2
24,17:22:25,17:22:25,402338,28.0,2
25,17:23:28,17:23:28,402339,28.0,2
26,17:24:41,17:24:41,401909,8.0,1
27,17:25:37,17:25:37,401910,8.0,1
28,17:27:04,17:27:04,403367,7.0,1
29,17:28:32,17:28:32,403383,7.0,1
30,17:30:00,17:30:00,904918,7.0,1
