stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:51:00,11:51:00,401880,9.0,1
2,11:52:40,11:52:40,401881,13.0,2
3,11:53:47,11:53:47,401882,20.0,2
4,11:56:00,11:56:00,401883,22.0,3
5,11:57:41,11:57:41,401884,39.0,3
6,11:58:44,11:58:44,404860,48.0,3
7,12:00:45,12:00:45,401887,43.0,3
8,12:02:00,12:02:00,403989,46.0,3
9,12:04:26,12:04:26,401889,46.0,3
10,12:06:55,12:06:55,401890,34.0,3
11,12:08:20,12:08:20,404838,34.0,3
12,12:09:57,12:09:57,403733,17.0,2
13,12:11:00,12:11:00,401893,14.0,1
14,12:21:00,12:21:00,903286,14.0,1
