stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:54:00,8:54:00,403249,11.0,1
2,8:55:30,8:55:30,403251,9.0,2
3,8:56:59,8:56:59,403252,18.0,2
4,8:58:22,8:58:22,403253,20.0,2
5,9:00:00,9:00:00,904041,20.0,2
6,9:01:40,9:01:40,403805,12.0,2
7,9:02:29,9:02:29,403257,29.0,2
8,9:04:47,9:04:47,403830,29.0,2
9,9:06:00,9:06:00,403354,26.0,2
10,9:07:13,9:07:13,403259,12.0,2
11,9:10:00,9:10:00,401851,23.0,2
12,9:11:15,9:11:15,401852,19.0,2
13,9:12:40,9:12:40,401853,19.0,2
14,9:13:45,9:13:45,403486,18.0,2
15,9:15:09,9:15:09,405118,18.0,2
16,9:16:00,9:16:00,903082,18.0,2
