stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:34:00,14:34:00,401880,18.0,2
2,14:35:59,14:35:59,401881,18.0,2
3,14:37:17,14:37:17,401882,18.0,2
4,14:39:54,14:39:54,401883,18.0,2
5,14:41:54,14:41:54,401884,18.0,2
6,14:43:09,14:43:09,404860,18.0,2
7,14:45:31,14:45:31,401887,18.0,2
8,14:47:00,14:47:00,403989,18.0,2
9,14:49:42,14:49:42,401889,18.0,2
10,14:52:28,14:52:28,401890,18.0,2
11,14:54:02,14:54:02,404838,18.0,2
12,14:55:50,14:55:50,403733,18.0,2
13,14:57:00,14:57:00,401893,18.0,2
14,15:07:00,15:07:00,903286,18.0,2
