stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:04:00,23:04:00,403997,38.0,3
2,23:05:06,23:05:06,403503,43.0,3
3,23:06:13,23:06:13,403504,45.0,3
4,23:06:59,23:06:59,403505,9.0,3
5,23:08:00,23:08:00,403506,44.0,3
6,23:09:41,23:09:41,403508,44.0,3
7,23:11:00,23:11:00,404122,48.0,4
8,23:14:24,23:14:24,403510,49.0,4
9,23:15:10,23:15:10,403779,49.0,4
10,23:15:37,23:15:37,403512,39.0,3
11,23:16:19,23:16:19,403513,38.0,3
12,23:17:00,23:17:00,803057,38.0,3
