stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:57:00,6:57:00,405382,11.0,2
2,7:00:18,7:00:18,405318,19.0,2
3,7:02:12,7:02:12,403601,19.0,2
4,7:05:15,7:05:15,405319,19.0,2
5,7:09:27,7:09:27,405320,19.0,2
6,7:13:00,7:13:00,903093,25.0,3
7,7:16:00,7:16:00,405322,46.0,3
8,7:19:09,7:19:09,405323,46.0,3
9,7:20:31,7:20:31,404995,40.0,3
10,7:22:27,7:22:27,403480,38.0,3
11,7:25:14,7:25:14,401698,38.0,3
12,7:27:33,7:27:33,401701,29.0,2
13,7:30:22,7:30:22,401704,29.0,2
14,7:33:36,7:33:36,401707,8.0,1
15,7:37:47,7:37:47,401712,7.0,1
16,7:40:13,7:40:13,401715,7.0,1
17,7:44:00,7:44:00,903102,7.0,1
18,7:46:16,7:46:16,401723,7.0,1
19,7:48:52,7:48:52,401727,1.0,1
20,7:51:00,7:51:00,401731,1.0,1
21,7:52:00,7:52:00,803054,1.0,1
