stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,3:59:00,3:59:00,404137,2.0,1
2,3:59:59,3:59:59,404927,2.0,1
3,4:00:51,4:00:51,404834,2.0,1
4,4:01:50,4:01:50,402124,3.0,1
5,4:02:49,4:02:49,402125,5.0,1
6,4:03:47,4:03:47,402126,5.0,1
7,4:04:42,4:04:42,402127,5.0,1
8,4:06:00,4:06:00,402128,5.0,1
9,4:07:13,4:07:13,402130,1.0,1
10,4:08:23,4:08:23,402132,5.0,1
11,4:09:43,4:09:43,402134,5.0,1
12,4:10:37,4:10:37,401832,5.0,1
13,4:11:34,4:11:34,401833,3.0,1
14,4:12:57,4:12:57,404264,3.0,1
15,4:14:00,4:14:00,903002,3.0,1
