stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:39:00,7:39:00,403560,5.0,1
2,7:39:28,7:39:28,401930,5.0,1
3,7:40:08,7:40:08,401897,5.0,1
4,7:41:35,7:41:35,401898,1.0,1
5,7:43:01,7:43:01,401899,6.0,1
6,7:45:34,7:45:34,401900,8.0,1
7,7:48:00,7:48:00,401901,8.0,1
8,7:50:05,7:50:05,401903,8.0,1
9,7:52:38,7:52:38,401905,8.0,1
10,7:53:47,7:53:47,401906,8.0,1
11,7:55:15,7:55:15,404681,8.0,1
12,7:56:41,7:56:41,401908,8.0,1
13,7:58:35,7:58:35,401909,8.0,1
14,7:59:39,7:59:39,401910,8.0,1
15,8:01:19,8:01:19,403367,2.0,1
16,8:03:00,8:03:00,403383,2.0,1
