stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:40:00,16:40:00,401880,15.0,1
2,16:41:40,16:41:40,401881,15.0,1
3,16:42:47,16:42:47,401882,15.0,1
4,16:45:00,16:45:00,401883,15.0,1
5,16:46:41,16:46:41,401884,15.0,1
6,16:47:44,16:47:44,404860,15.0,1
7,16:49:45,16:49:45,401887,15.0,1
8,16:51:00,16:51:00,403989,15.0,1
9,16:53:42,16:53:42,401889,15.0,1
10,16:56:28,16:56:28,401890,15.0,1
11,16:58:02,16:58:02,404838,15.0,1
12,16:59:50,16:59:50,403733,15.0,1
13,17:01:00,17:01:00,401893,15.0,1
14,17:13:00,17:13:00,903286,15.0,1
