stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:12:00,7:12:00,401880,1.0,2
2,7:13:22,7:13:22,401881,28.0,2
3,7:14:16,7:14:16,401882,28.0,2
4,7:16:05,7:16:05,401883,28.0,2
5,7:17:28,7:17:28,401884,28.0,2
6,7:18:20,7:18:20,404860,25.0,2
7,7:19:59,7:19:59,401887,25.0,2
8,7:21:00,7:21:00,403989,25.0,2
9,7:22:54,7:22:54,401889,25.0,2
10,7:24:49,7:24:49,401890,14.0,1
11,7:25:56,7:25:56,404838,2.0,1
12,7:27:11,7:27:11,403733,2.0,1
13,7:28:00,7:28:00,401893,2.0,1
14,7:40:00,7:40:00,903286,2.0,1
