stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:42:00,9:42:00,401998,16.0,1
2,9:42:37,9:42:37,405315,16.0,1
3,9:43:00,9:43:00,401999,16.0,2
4,9:44:26,9:44:26,402000,22.0,2
5,9:46:58,9:46:58,402001,27.0,2
6,9:48:21,9:48:21,402002,27.0,2
7,9:49:49,9:49:49,402003,22.0,2
8,9:50:59,9:50:59,402004,27.0,2
9,9:53:00,9:53:00,402005,26.0,2
10,9:53:52,9:53:52,402006,28.0,2
11,9:57:00,9:57:00,404274,27.0,2
12,9:59:24,9:59:24,401078,23.0,2
13,10:01:00,10:01:00,401079,16.0,1
14,10:02:26,10:02:26,400482,15.0,1
15,10:03:18,10:03:18,400483,16.0,1
16,10:04:49,10:04:49,400484,16.0,1
17,10:06:04,10:06:04,403392,16.0,1
18,10:07:07,10:07:07,401084,14.0,1
19,10:08:01,10:08:01,401085,4.0,1
20,10:09:00,10:09:00,402016,13.0,1
21,10:09:41,10:09:41,402017,9.0,1
22,10:10:00,10:10:00,401977,9.0,1
