stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:10:00,7:10:00,403267,7.0,1
2,7:11:31,7:11:31,400224,7.0,1
3,7:13:02,7:13:02,400225,7.0,1
4,7:15:27,7:15:27,400390,7.0,1
5,7:16:28,7:16:28,400595,7.0,1
6,7:17:23,7:17:23,400596,4.0,1
7,7:19:12,7:19:12,400597,4.0,1
8,7:20:38,7:20:38,400598,2.0,1
9,7:22:40,7:22:40,404260,2.0,1
10,7:23:59,7:23:59,403122,1.0,1
11,7:26:07,7:26:07,404262,1.0,1
12,7:27:33,7:27:33,403125,1.0,1
13,7:29:11,7:29:11,403126,1.0,1
14,7:30:00,7:30:00,405072,3.0,1
15,7:32:00,7:32:00,404232,3.0,1
16,7:33:09,7:33:09,403461,7.0,1
17,7:35:00,7:35:00,903236,7.0,1
18,7:35:45,7:35:45,400609,7.0,1
19,7:37:15,7:37:15,400610,7.0,1
20,7:38:26,7:38:26,400611,7.0,1
21,7:39:36,7:39:36,400612,6.0,1
22,7:41:00,7:41:00,400613,13.0,1
23,7:42:08,7:42:08,400614,13.0,1
24,7:43:23,7:43:23,400615,9.0,1
25,7:44:38,7:44:38,400616,14.0,2
26,7:45:55,7:45:55,400617,22.0,2
27,7:47:12,7:47:12,400618,22.0,2
28,7:48:28,7:48:28,400619,22.0,2
29,7:49:44,7:49:44,400620,23.0,2
30,7:50:57,7:50:57,400621,24.0,2
31,7:52:13,7:52:13,400622,24.0,2
32,7:55:19,7:55:19,404920,18.0,2
33,7:57:00,7:57:00,404921,18.0,2
34,7:58:19,7:58:19,400626,17.0,2
35,7:59:12,7:59:12,400627,17.0,2
36,7:59:56,7:59:56,400628,17.0,2
37,8:00:37,8:00:37,400629,11.0,1
38,8:01:28,8:01:28,400630,8.0,1
39,8:02:45,8:02:45,400631,8.0,1
40,8:03:30,8:03:30,400632,5.0,1
41,8:04:17,8:04:17,400633,9.0,1
42,8:05:12,8:05:12,400634,9.0,1
43,8:06:46,8:06:46,400635,2.0,1
44,8:08:00,8:08:00,400636,2.0,1
