stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:33:00,16:33:00,403522,1.0,1
2,16:36:00,16:36:00,403523,11.0,2
3,16:36:52,16:36:52,401024,22.0,3
4,16:38:47,16:38:47,401867,42.0,3
5,16:39:43,16:39:43,401868,38.0,4
6,16:41:55,16:41:55,401869,56.0,4
7,16:44:00,16:44:00,401870,56.0,4
8,16:45:18,16:45:18,404858,42.0,4
9,16:47:13,16:47:13,405169,54.0,4
10,16:48:43,16:48:43,405369,54.0,4
11,16:50:32,16:50:32,401875,54.0,4
12,16:52:23,16:52:23,401876,54.0,4
13,16:53:54,16:53:54,401877,21.0,2
14,16:56:00,16:56:00,401878,21.0,2
