stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:45:00,5:45:00,401608,5.0,1
2,5:46:41,5:46:41,401575,5.0,1
3,5:48:09,5:48:09,401294,5.0,1
4,5:49:29,5:49:29,401577,12.0,1
5,5:51:37,5:51:37,404271,11.0,2
6,5:53:00,5:53:00,403556,17.0,2
7,5:53:58,5:53:58,401191,10.0,1
8,5:54:56,5:54:56,401192,8.0,1
9,5:55:58,5:55:58,401193,9.0,1
10,5:56:43,5:56:43,401194,5.0,1
11,5:58:02,5:58:02,401610,5.0,1
12,6:00:00,6:00:00,405576,4.0,1
13,6:01:25,6:01:25,405577,3.0,1
14,6:03:40,6:03:40,403318,5.0,1
15,6:04:39,6:04:39,403475,4.0,1
16,6:05:38,6:05:38,401139,5.0,1
17,6:06:27,6:06:27,401140,5.0,1
18,6:07:20,6:07:20,401141,3.0,1
19,6:08:02,6:08:02,401142,2.0,1
20,6:09:00,6:09:00,903025,2.0,1
