stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:51:00,7:51:00,405284,14.0,1
2,7:51:45,7:51:45,400088,14.0,1
3,7:53:53,7:53:53,400089,14.0,1
4,7:55:44,7:55:44,400091,14.0,1
5,7:58:08,7:58:08,400092,3.0,1
6,7:59:33,7:59:33,400093,3.0,3
7,8:01:00,8:01:00,400094,39.0,3
8,8:02:20,8:02:20,400095,39.0,3
9,8:03:19,8:03:19,400096,39.0,3
10,8:04:18,8:04:18,400097,12.0,2
11,8:05:47,8:05:47,400098,21.0,2
12,8:07:10,8:07:10,400099,24.0,2
13,8:10:04,8:10:04,404964,28.0,2
14,8:11:02,8:11:02,400102,31.0,2
15,8:12:04,8:12:04,400103,31.0,2
16,8:13:59,8:13:59,400105,31.0,2
17,8:15:00,8:15:00,400107,27.0,3
18,8:15:45,8:15:45,400108,39.0,3
19,8:16:44,8:16:44,400109,28.0,2
20,8:18:38,8:18:38,400111,32.0,2
21,8:21:35,8:21:35,404168,28.0,2
22,8:26:49,8:26:49,400119,28.0,4
23,8:29:31,8:29:31,400121,57.0,4
24,8:33:00,8:33:00,400124,22.0,2
25,8:36:24,8:36:24,400126,25.0,2
26,8:39:50,8:39:50,400512,15.0,1
27,8:42:16,8:42:16,403266,15.0,1
28,8:45:38,8:45:38,400515,11.0,1
29,8:50:00,8:50:00,400518,8.0,1
30,8:54:16,8:54:16,400324,9.0,1
31,8:59:00,8:59:00,400329,5.0,1
32,9:01:14,9:01:14,402857,4.0,1
33,9:02:47,9:02:47,400335,5.0,1
34,9:03:13,9:03:13,400336,5.0,1
35,9:03:49,9:03:49,400337,4.0,1
36,9:04:23,9:04:23,400153,4.0,1
37,9:05:11,9:05:11,400154,2.0,1
38,9:05:43,9:05:43,400155,2.0,1
39,9:06:12,9:06:12,403311,2.0,1
40,9:06:41,9:06:41,404916,2.0,1
41,9:07:11,9:07:11,400157,2.0,1
42,9:09:00,9:09:00,404823,2.0,1
