stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:45:00,10:45:00,405527,2.0,1
2,10:47:16,10:47:16,400003,2.0,1
3,10:48:47,10:48:47,404120,2.0,1
4,10:50:03,10:50:03,404936,2.0,1
5,10:52:13,10:52:13,400007,2.0,1
6,10:53:43,10:53:43,403782,5.0,1
7,10:54:46,10:54:46,403316,3.0,1
8,10:58:00,10:58:00,405380,3.0,1
9,10:59:29,10:59:29,400352,6.0,1
10,11:02:40,11:02:40,400190,3.0,1
11,11:04:22,11:04:22,400191,5.0,1
12,11:06:53,11:06:53,403458,15.0,2
13,11:08:24,11:08:24,400018,18.0,2
14,11:10:31,11:10:31,400019,12.0,1
15,11:13:23,11:13:23,400021,16.0,1
16,11:15:30,11:15:30,400022,16.0,1
17,11:17:38,11:17:38,400023,15.0,1
18,11:19:00,11:19:00,400024,7.0,2
19,11:21:06,11:21:06,403837,18.0,2
20,11:22:52,11:22:52,405490,6.0,1
21,11:24:19,11:24:19,404994,16.0,2
22,11:25:19,11:25:19,400028,21.0,2
23,11:26:40,11:26:40,404905,22.0,2
24,11:28:44,11:28:44,400030,21.0,2
25,11:30:05,11:30:05,400031,18.0,2
26,11:32:02,11:32:02,400032,17.0,2
27,11:33:23,11:33:23,400033,15.0,2
28,11:35:37,11:35:37,400034,17.0,2
29,11:38:03,11:38:03,400036,18.0,2
30,11:39:37,11:39:37,400037,14.0,1
31,11:41:22,11:41:22,400038,15.0,1
32,11:42:41,11:42:41,400039,15.0,1
33,11:44:00,11:44:00,404191,13.0,1
34,11:45:14,11:45:14,400041,11.0,1
35,11:46:48,11:46:48,400042,13.0,2
36,11:47:40,11:47:40,400043,22.0,2
37,11:48:19,11:48:19,400044,19.0,2
38,11:49:23,11:49:23,400045,15.0,2
39,11:50:18,11:50:18,400046,20.0,2
40,11:51:20,11:51:20,400047,19.0,2
41,11:52:11,11:52:11,400048,22.0,2
42,11:53:42,11:53:42,405542,22.0,2
43,11:55:00,11:55:00,405543,20.0,2
44,11:55:51,11:55:51,400051,19.0,2
45,11:57:12,11:57:12,403980,13.0,1
46,11:58:04,11:58:04,400053,13.0,2
47,11:58:56,11:58:56,400054,17.0,2
48,11:59:46,11:59:46,400055,15.0,1
49,12:00:38,12:00:38,400056,10.0,1
50,12:01:57,12:01:57,400057,14.0,1
51,12:03:15,12:03:15,403711,10.0,1
52,12:04:06,12:04:06,400059,11.0,1
53,12:05:01,12:05:01,400060,11.0,1
54,12:05:52,12:05:52,400061,6.0,1
55,12:07:26,12:07:26,400062,4.0,1
56,12:08:42,12:08:42,404335,6.0,1
57,12:09:59,12:09:59,400065,9.0,1
58,12:10:57,12:10:57,400066,9.0,1
59,12:12:03,12:12:03,400067,9.0,1
60,12:14:00,12:14:00,803003,9.0,1
