stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:10:00,17:10:00,902208,16.0,2
2,17:16:00,17:16:00,101069,27.0,3
3,17:18:10,17:18:10,101071,35.0,3
4,17:20:00,17:20:00,101072,35.0,3
5,17:22:37,17:22:37,101074,35.0,3
6,17:25:24,17:25:24,102839,35.0,3
7,17:29:46,17:29:46,403766,35.0,3
8,17:32:39,17:32:39,403676,35.0,3
9,17:34:00,17:34:00,402502,35.0,3
10,17:35:36,17:35:36,402503,23.0,2
11,17:37:23,17:37:23,402504,25.0,3
12,17:39:00,17:39:00,402505,33.0,3
13,17:40:12,17:40:12,402506,22.0,2
14,17:43:12,17:43:12,402507,22.0,2
15,17:45:37,17:45:37,402508,22.0,2
16,17:48:00,17:48:00,402509,22.0,2
17,17:48:58,17:48:58,402510,14.0,1
18,17:52:00,17:52:00,403604,14.0,1
19,17:53:10,17:53:10,403763,14.0,1
20,17:54:07,17:54:07,403677,2.0,1
21,17:55:00,17:55:00,403829,2.0,1
