stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:45:00,18:45:00,405372,2.0,1
2,18:45:32,18:45:32,405352,2.0,1
3,18:47:04,18:47:04,403380,2.0,1
4,18:47:46,18:47:46,401624,2.0,1
5,18:48:41,18:48:41,405350,2.0,1
6,18:50:00,18:50:00,403303,5.0,1
7,18:51:00,18:51:00,402067,8.0,1
8,18:51:47,18:51:47,402068,9.0,1
9,18:53:00,18:53:00,405311,11.0,1
10,18:55:26,18:55:26,403731,11.0,1
11,18:56:53,18:56:53,402071,5.0,1
12,18:58:37,18:58:37,404155,8.0,1
13,19:00:00,19:00:00,405361,8.0,1
14,19:00:30,19:00:30,400720,8.0,1
15,19:02:03,19:02:03,403323,8.0,1
16,19:03:00,19:03:00,400719,6.0,1
17,19:04:49,19:04:49,405575,6.0,1
18,19:05:56,19:05:56,403853,3.0,1
19,19:08:00,19:08:00,403854,3.0,1
