stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,4:52:00,4:52:00,401880,1.0,1
2,4:53:04,4:53:04,401881,1.0,1
3,4:53:46,4:53:46,401882,1.0,1
4,4:55:11,4:55:11,401883,3.0,1
5,4:56:15,4:56:15,401884,1.0,1
6,4:56:55,4:56:55,404860,3.0,1
7,4:58:12,4:58:12,401887,3.0,1
8,4:59:00,4:59:00,403989,3.0,1
9,5:00:54,5:00:54,401889,2.0,1
10,5:02:49,5:02:49,401890,2.0,1
11,5:03:56,5:03:56,404838,1.0,1
12,5:05:11,5:05:11,403733,1.0,1
13,5:06:00,5:06:00,401893,1.0,1
14,5:16:00,5:16:00,903286,1.0,1
