stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:44:00,19:44:00,404362,1.0,1
2,19:44:51,19:44:51,403791,1.0,1
3,19:46:00,19:46:00,402653,11.0,1
4,19:47:25,19:47:25,402723,11.0,1
5,19:49:11,19:49:11,405416,6.0,2
6,19:50:00,19:50:00,402657,18.0,2
7,19:51:56,19:51:56,402658,11.0,1
8,19:53:49,19:53:49,402659,12.0,3
9,19:55:57,19:55:57,402660,45.0,3
10,19:57:00,19:57:00,402661,13.0,3
11,19:58:46,19:58:46,402662,39.0,3
12,20:00:19,20:00:19,403671,30.0,2
13,20:02:00,20:02:00,403672,30.0,2
14,20:02:51,20:02:51,403673,30.0,2
15,20:04:01,20:04:01,403674,27.0,2
16,20:10:00,20:10:00,101014,25.0,2
17,20:11:59,20:11:59,101015,23.0,2
18,20:14:52,20:14:52,101017,17.0,2
19,20:16:18,20:16:18,101018,13.0,1
20,20:19:00,20:19:00,103708,13.0,1
