stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:43:00,7:43:00,450222,9.0,1
2,7:44:47,7:44:47,401507,9.0,1
3,7:47:00,7:47:00,404286,9.0,1
4,7:48:22,7:48:22,401575,9.0,1
5,7:50:08,7:50:08,401294,9.0,1
6,7:51:45,7:51:45,401577,9.0,1
7,7:54:19,7:54:19,404271,9.0,1
8,7:56:00,7:56:00,403556,9.0,1
9,7:57:08,7:57:08,401191,9.0,1
10,7:58:16,7:58:16,401192,9.0,1
11,7:59:29,7:59:29,401193,9.0,1
12,8:00:22,8:00:22,401194,9.0,1
13,8:01:32,8:01:32,401195,9.0,1
14,8:02:45,8:02:45,401587,9.0,1
15,8:03:48,8:03:48,401589,9.0,1
16,8:05:43,8:05:43,401591,9.0,1
17,8:07:34,8:07:34,401595,9.0,1
18,8:08:23,8:08:23,401596,9.0,1
19,8:09:24,8:09:24,403808,9.0,1
20,8:10:44,8:10:44,401599,4.0,1
21,8:12:14,8:12:14,401600,4.0,1
22,8:13:15,8:13:15,403557,4.0,1
23,8:15:00,8:15:00,903088,4.0,1
