stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:32:00,19:32:00,404137,10.0,1
2,19:33:42,19:33:42,404927,11.0,1
3,19:35:10,19:35:10,404834,8.0,2
4,19:36:52,19:36:52,402124,23.0,2
5,19:38:32,19:38:32,402125,24.0,2
6,19:40:12,19:40:12,402126,29.0,2
7,19:41:47,19:41:47,402127,24.0,2
8,19:44:00,19:44:00,402128,30.0,2
9,19:45:41,19:45:41,402130,9.0,2
10,19:47:16,19:47:16,402132,30.0,2
11,19:49:06,19:49:06,402134,18.0,2
12,19:50:21,19:50:21,401832,11.0,2
13,19:51:39,19:51:39,401833,21.0,2
14,19:53:34,19:53:34,404264,21.0,2
15,19:55:00,19:55:00,903002,21.0,2
