stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:59:00,5:59:00,401732,9.0,1
2,5:59:35,5:59:35,401738,9.0,1
3,6:02:14,6:02:14,405348,9.0,1
4,6:04:57,6:04:57,405653,9.0,1
5,6:07:00,6:07:00,803182,6.0,1
6,6:09:49,6:09:49,903129,5.0,1
7,6:12:11,6:12:11,401756,7.0,1
8,6:15:24,6:15:24,401761,7.0,1
9,6:18:39,6:18:39,401765,8.0,1
10,6:20:40,6:20:40,401768,9.0,1
11,6:23:03,6:23:03,401771,9.0,1
12,6:25:30,6:25:30,405342,9.0,1
13,6:27:01,6:27:01,403525,9.0,1
14,6:28:36,6:28:36,401779,9.0,1
15,6:31:16,6:31:16,405340,9.0,1
16,6:35:12,6:35:12,803109,9.0,1
17,6:36:00,6:36:00,403849,9.0,1
18,6:38:56,6:38:56,405373,9.0,1
19,6:42:26,6:42:26,402112,9.0,1
20,6:45:36,6:45:36,403590,9.0,1
21,6:47:20,6:47:20,403754,9.0,1
22,6:50:00,6:50:00,803120,9.0,1
