stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:20:00,12:20:00,401732,18.0,2
2,12:20:47,12:20:47,401738,18.0,2
3,12:24:27,12:24:27,405348,18.0,2
4,12:28:11,12:28:11,405653,18.0,2
5,12:31:00,12:31:00,803182,25.0,2
6,12:35:58,12:35:58,903129,25.0,3
7,12:40:06,12:40:06,401756,34.0,3
8,12:45:46,12:45:46,401761,44.0,3
9,12:51:29,12:51:29,401765,41.0,3
10,12:55:03,12:55:03,401768,38.0,3
11,12:59:13,12:59:13,401771,34.0,3
12,13:03:32,13:03:32,405342,30.0,3
13,13:06:12,13:06:12,403525,39.0,3
14,13:09:00,13:09:00,401779,42.0,3
15,13:13:41,13:13:41,405340,42.0,3
16,13:20:35,13:20:35,803109,33.0,3
17,13:22:00,13:22:00,403849,32.0,2
18,13:25:34,13:25:34,405373,28.0,2
19,13:29:49,13:29:49,402112,25.0,2
20,13:33:40,13:33:40,403590,8.0,1
21,13:35:45,13:35:45,403754,12.0,1
22,13:39:00,13:39:00,803120,12.0,1
