stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:54:00,19:54:00,404911,8.0,1
2,19:54:53,19:54:53,401036,8.0,1
3,19:56:00,19:56:00,401037,15.0,1
4,19:57:01,19:57:01,401038,14.0,1
5,19:58:29,19:58:29,401039,13.0,1
6,19:59:41,19:59:41,405087,15.0,1
7,20:01:13,20:01:13,405092,15.0,2
8,20:02:40,20:02:40,400394,23.0,2
9,20:04:00,20:04:00,401044,23.0,2
10,20:06:07,20:06:07,401045,30.0,3
11,20:08:00,20:08:00,401988,34.0,3
12,20:09:34,20:09:34,401989,34.0,3
13,20:11:00,20:11:00,401990,30.0,2
14,20:12:56,20:12:56,401992,23.0,2
15,20:14:31,20:14:31,401993,23.0,2
16,20:15:47,20:15:47,401994,19.0,2
17,20:18:00,20:18:00,401727,7.0,1
18,20:18:34,20:18:34,401729,7.0,1
19,20:18:53,20:18:53,401730,10.0,1
20,20:20:00,20:20:00,803059,10.0,1
