stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:27:00,14:27:00,404058,6.0,1
2,14:29:38,14:29:38,401412,9.0,1
3,14:31:14,14:31:14,403992,12.0,2
4,14:33:42,14:33:42,403984,20.0,2
5,14:36:00,14:36:00,403562,20.0,2
6,14:37:47,14:37:47,403736,20.0,2
7,14:40:27,14:40:27,403621,20.0,2
8,14:41:49,14:41:49,405529,20.0,2
9,14:44:00,14:44:00,403620,24.0,2
10,14:47:01,14:47:01,402214,24.0,2
11,14:48:49,14:48:49,402215,24.0,2
12,14:50:39,14:50:39,402216,24.0,2
13,14:52:53,14:52:53,402217,24.0,2
14,14:53:50,14:53:50,402218,24.0,2
15,14:55:43,14:55:43,402328,24.0,2
16,14:57:20,14:57:20,404154,24.0,2
17,14:59:43,14:59:43,402330,24.0,2
18,15:02:00,15:02:00,402331,24.0,2
19,15:03:22,15:03:22,403563,24.0,2
20,15:05:32,15:05:32,402334,27.0,2
21,15:06:33,15:06:33,803159,27.0,2
22,15:07:52,15:07:52,402336,27.0,2
23,15:09:37,15:09:37,401877,27.0,2
24,15:11:28,15:11:28,402338,27.0,2
25,15:12:39,15:12:39,402339,26.0,2
26,15:14:01,15:14:01,401909,26.0,2
27,15:15:04,15:15:04,401910,26.0,2
28,15:16:42,15:16:42,403367,26.0,2
29,15:18:21,15:18:21,403383,5.0,1
30,15:20:00,15:20:00,904918,5.0,1
