stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:47:00,18:47:00,401732,54.0,4
2,18:47:47,18:47:47,401738,10.0,4
3,18:51:27,18:51:27,405348,13.0,2
4,18:55:11,18:55:11,405653,19.0,2
5,18:58:00,18:58:00,803182,26.0,2
6,19:01:59,19:01:59,903129,26.0,2
7,19:05:19,19:05:19,401756,31.0,4
8,19:09:52,19:09:52,401761,55.0,4
9,19:14:28,19:14:28,401765,56.0,4
10,19:17:20,19:17:20,401768,61.0,4
11,19:20:41,19:20:41,401771,62.0,6
12,19:24:09,19:24:09,405342,83.0,6
13,19:26:18,19:26:18,403525,88.0,6
14,19:28:33,19:28:33,401779,84.0,6
15,19:32:19,19:32:19,405340,84.0,6
16,19:37:52,19:37:52,803109,67.0,5
17,19:39:00,19:39:00,403849,46.0,3
18,19:42:22,19:42:22,405373,46.0,3
19,19:46:22,19:46:22,402112,48.0,3
20,19:49:59,19:49:59,403590,26.0,2
21,19:51:57,19:51:57,403754,24.0,2
22,19:55:00,19:55:00,803120,24.0,2
