stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:57:00,13:57:00,403846,15.0,1
2,13:58:27,13:58:27,404871,15.0,1
3,13:59:44,13:59:44,404049,15.0,1
4,14:01:00,14:01:00,405588,15.0,1
5,14:02:43,14:02:43,403981,15.0,1
6,14:04:34,14:04:34,401248,6.0,1
7,14:06:24,14:06:24,404024,8.0,1
8,14:07:37,14:07:37,401250,8.0,1
9,14:08:50,14:08:50,404134,8.0,1
10,14:09:49,14:09:49,401252,6.0,1
11,14:11:30,14:11:30,401253,4.0,1
12,14:13:00,14:13:00,401254,5.0,1
13,14:14:07,14:14:07,401255,4.0,1
14,14:15:14,14:15:14,401256,6.0,1
15,14:16:25,14:16:25,401257,6.0,1
16,14:17:33,14:17:33,401258,9.0,1
17,14:19:06,14:19:06,401259,8.0,1
18,14:21:15,14:21:15,401261,11.0,1
19,14:22:24,14:22:24,401262,11.0,1
20,14:23:36,14:23:36,401263,11.0,1
21,14:24:46,14:24:46,401264,11.0,1
22,14:26:04,14:26:04,401265,11.0,1
23,14:27:56,14:27:56,401267,13.0,1
24,14:29:09,14:29:09,401268,13.0,2
25,14:31:00,14:31:00,401269,17.0,2
26,14:33:02,14:33:02,401270,17.0,2
27,14:34:23,14:34:23,401271,10.0,1
28,14:36:26,14:36:26,401272,11.0,1
29,14:38:00,14:38:00,405182,11.0,2
30,14:39:10,14:39:10,401274,20.0,3
31,14:40:06,14:40:06,401275,33.0,3
32,14:41:07,14:41:07,401276,33.0,3
33,14:42:10,14:42:10,401277,19.0,2
34,14:43:15,14:43:15,403982,19.0,2
35,14:44:47,14:44:47,403832,18.0,2
36,14:46:19,14:46:19,401281,18.0,2
37,14:47:19,14:47:19,401282,18.0,2
38,14:48:25,14:48:25,403826,12.0,1
39,14:49:54,14:49:54,404825,12.0,2
40,14:50:36,14:50:36,404325,20.0,2
41,14:52:30,14:52:30,401286,20.0,2
42,14:53:27,14:53:27,401287,5.0,1
43,14:55:00,14:55:00,401288,5.0,1
