stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:48:00,9:48:00,405372,3.0,1
2,9:48:44,9:48:44,405352,3.0,1
3,9:50:53,9:50:53,403380,3.0,1
4,9:51:52,9:51:52,401624,3.0,1
5,9:53:10,9:53:10,405350,3.0,1
6,9:55:00,9:55:00,403303,3.0,1
7,9:56:20,9:56:20,402067,3.0,1
8,9:57:23,9:57:23,402068,3.0,1
9,9:59:00,9:59:00,405311,3.0,1
10,10:01:26,10:01:26,403731,3.0,1
11,10:02:53,10:02:53,402071,3.0,1
12,10:04:37,10:04:37,404155,3.0,1
13,10:06:00,10:06:00,405361,3.0,1
14,10:06:40,10:06:40,400720,3.0,1
15,10:08:44,10:08:44,403323,3.0,1
16,10:10:00,10:10:00,400719,3.0,1
17,10:11:49,10:11:49,405575,3.0,1
18,10:12:56,10:12:56,403853,3.0,1
19,10:15:00,10:15:00,403854,3.0,1
