stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:14:00,16:14:00,404058,17.0,2
2,16:16:38,16:16:38,401412,6.0,2
3,16:18:14,16:18:14,403992,17.0,2
4,16:20:42,16:20:42,403984,19.0,2
5,16:23:00,16:23:00,403562,19.0,2
6,16:24:47,16:24:47,403736,19.0,2
7,16:27:27,16:27:27,403621,19.0,2
8,16:28:49,16:28:49,405529,9.0,2
9,16:31:00,16:31:00,403620,24.0,2
10,16:33:40,16:33:40,402214,24.0,2
11,16:35:17,16:35:17,402215,24.0,2
12,16:36:55,16:36:55,402216,15.0,1
13,16:38:54,16:38:54,402217,15.0,1
14,16:39:44,16:39:44,402218,15.0,1
15,16:41:25,16:41:25,402328,15.0,1
16,16:42:51,16:42:51,404154,15.0,1
17,16:44:58,16:44:58,402330,15.0,1
18,16:47:00,16:47:00,402331,15.0,1
19,16:48:13,16:48:13,403563,15.0,1
20,16:50:09,16:50:09,402334,15.0,1
21,16:51:03,16:51:03,803159,15.0,1
22,16:52:13,16:52:13,402336,15.0,1
23,16:53:46,16:53:46,401877,15.0,1
24,16:55:25,16:55:25,402338,15.0,1
25,16:56:28,16:56:28,402339,15.0,1
26,16:57:41,16:57:41,401909,15.0,1
27,16:58:37,16:58:37,401910,15.0,1
28,17:00:04,17:00:04,403367,5.0,1
29,17:01:32,17:01:32,403383,5.0,1
30,17:03:00,17:03:00,904918,5.0,1
