stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:26:00,9:26:00,402054,59.0,4
2,9:28:10,9:28:10,404099,59.0,4
3,9:29:30,9:29:30,402142,59.0,4
4,9:31:54,9:31:54,402143,59.0,4
5,9:33:28,9:33:28,402144,59.0,4
6,9:34:37,9:34:37,402145,59.0,4
7,9:36:53,9:36:53,404833,59.0,4
8,9:38:18,9:38:18,405231,59.0,4
9,9:41:00,9:41:00,402152,59.0,4
10,9:42:31,9:42:31,402153,59.0,4
11,9:43:51,9:43:51,402154,53.0,4
12,9:45:12,9:45:12,402155,53.0,4
13,9:46:36,9:46:36,403547,26.0,2
14,9:47:43,9:47:43,402157,17.0,2
15,9:48:41,9:48:41,404926,3.0,1
16,9:50:00,9:50:00,404085,3.0,1
